7464.240423	7.682627201	404.4969177	5.602212906	360.3866577	30.81844902	219.1688995	5.482839584	224.51091	30.40701866	268.8192444	7.524671078	272.9580383	30.40701866	293.0847931	596.9803772	26.06098366	5.296393871	575.5808105	2846.507813	361.8496094	7.773490906	4.167300701	5.593017101	445.2097473	-98.06370926
7458.661407	7.672538757	404.4914856	5.602444172	360.2000122	30.84098434	219.0634918	5.48295331	224.4632111	30.41353989	268.8849182	7.524105549	272.9229736	30.41353989	293.0973511	596.833313	26.07553768	5.294075489	575.6011658	2847.074219	361.8895874	8.074083328	4.143689632	5.591787577	445.243042	-98.06431198
7459.457712	7.671381474	404.4266357	5.605218887	360.6530457	30.76163483	219.274292	5.484318733	224.6970367	30.4917984	269.1158142	7.517319202	273.2851563	30.4917984	293.3108521	596.7371521	26.06782055	5.290986776	575.9581909	2849.289307	362.2197876	7.58226347	4.225726604	5.575183868	445.6547394	-98.06787109
7470.336176	7.692268848	404.4212341	5.605450153	360.5	30.78928566	219.1200409	5.484432459	224.5706482	30.49831963	269.0914917	7.516753674	273.1475525	30.49831963	293.1972351	596.8529968	26.08050442	5.295231581	576.12677	2851.956624	362.1081543	8.112833023	4.231927395	5.573800325	445.7943573	-98.06756973
7467.728921	7.541300297	404.1872253	5.508981228	360.2409668	30.22718048	217.5833588	5.351096869	222.7293243	29.86557579	267.4854126	7.357457638	271.0170593	29.86557579	291.6363678	596.8721008	25.72579098	5.179126978	577.8522644	2770.304688	361.2494202	21.00595474	11.47485352	8.152148008	445.930542	-98.85861588
7459.225762	7.531414032	404.2929382	5.530540943	360.2820129	30.304039	217.8226776	5.36862731	222.9802094	29.97505569	267.6974182	7.373615742	271.2749329	29.97505569	291.8199005	596.6667175	25.79805756	5.18240118	577.6270142	2781.711507	361.1221619	20.99682236	11.5683732	8.177642345	445.7975616	-98.85024261
7444.424756	7.723946571	395.6506348	5.633205891	352.4520264	30.73687935	218.8488159	5.570772409	224.5609589	30.37760735	268.7514954	7.580073357	273.0557251	30.37760735	292.9908142	586.1713562	26.04031181	5.360347033	568.3887329	2859.67985	351.7486877	17.17110682	11.5696311	8.329210997	436.6164551	-98.68407822
7463.748904	7.703598499	395.6976929	5.630431652	352.3720093	30.52042961	218.530365	5.570811749	224.1958313	30.20933151	268.1866455	7.574837685	272.5979004	30.20933151	292.6066742	585.6525879	25.86581802	5.348199606	566.598877	2857.074707	351.9165955	14.9151535	11.5808835	8.318495035	435.5449524	-98.68199158
7455.963488	7.68179369	396.155365	5.629044533	352.9966431	30.41220284	218.5800476	5.570831537	224.1598053	30.12519264	268.1612854	7.572219849	272.5318298	30.12519264	292.5572205	586.5809631	25.77857113	5.339536667	566.3785706	2848.001139	352.6289063	14.91367483	11.54030657	8.317055464	435.25	-98.68301773
7468.755577	7.670891285	396.4079895	5.628351212	353.3010559	30.35809135	218.556076	5.570841312	224.1417847	30.08312416	268.1485901	7.570910931	272.4988098	30.08312416	292.5123901	586.9264221	25.7349472	5.334226131	566.3046265	2844.84196	352.7424316	14.91293478	11.50661182	8.316335678	435.2228699	-98.6835289
7461.137584	7.69643116	403.964325	5.601996899	360.2821655	30.88319969	219.0137177	5.562031031	224.6004028	30.53393936	268.8753967	7.524291039	273.1074829	30.53393936	293.2019501	596.7213135	26.20891666	5.321900368	576.0778503	2843.463298	359.213623	14.8508997	4.171192646	5.652956963	443.1239166	-98.71223831
7453.432043	7.707766056	401.9135742	5.597836018	358.1637268	31.06554413	218.7846527	5.542867899	224.2529144	30.77240372	268.6702576	7.517385006	272.7800903	30.77240372	293.033371	594.4761047	26.39878654	5.326588869	575.7700195	2845.691406	357.9207153	20.62957287	4.087938309	5.638393164	444.3416443	-98.72164536
7426.125327	7.708222389	401.0135803	5.596448898	357.4620972	31.03006172	218.9661713	5.536480427	224.3468933	30.73931503	268.7002563	7.515082836	272.9916687	30.73931503	293.0982361	593.6200256	26.39072609	5.316117764	575.2785034	2837.047445	357.583252	20.59187651	4.124287605	5.633538723	444.129837	-98.72661591
7454.686065	7.718542576	399.7749023	5.59228754	355.9798279	31.011446	218.9106445	5.517317057	224.5655365	30.6257019	268.7598572	7.508176804	272.9953613	30.6257019	293.0863342	591.463501	26.29535484	5.314697504	574.2452698	2858.399414	356.6000366	20.71054125	4.1578722	5.618974924	442.786499	-98.7314682
7452.871504	7.714512348	399.7277832	5.589513302	356.4606018	30.87038612	218.9846039	5.504541636	224.5031891	30.54996109	268.6738586	7.503572941	272.891571	30.54996109	293.034256	592.0819397	26.23723316	5.306643963	574.2732239	2851.449056	356.6000366	20.64985228	6.203441143	5.609265804	441.7093353	-98.74539566
7446.357528	7.712497234	399.8312378	5.588126183	356.579895	30.85978699	219.0613251	5.498153925	224.5713501	30.51209068	268.8906555	7.501270771	272.9636536	30.51209068	293.086792	592.1765442	26.20817184	5.303845882	574.1441956	2847.037028	356.6000366	20.68486261	7.886883497	5.604411364	441.4304047	-98.7468338
7471.919179	7.711489677	399.8829651	5.587432861	356.6000366	30.86114311	219.0996704	5.49496007	224.5905151	30.49315453	268.9990845	7.500119686	272.9996948	30.49315453	293.0930023	592.2323608	26.19364166	5.302446842	573.9960022	2855.951904	356.6000366	20.70236874	8.76901722	5.601984024	441.2962189	-98.7468338
7470.931056	7.710482121	399.9346924	5.58673954	356.6000366	30.86249924	218.9030457	5.491766214	224.530899	30.47421837	268.8609009	7.498969078	273	30.47421837	293.0710754	592.2022705	26.17911148	5.300528526	573.731781	2850.571859	356.6000366	20.71987438	9.65115118	5.599556446	441.2160034	-98.74683762
7456.556854	7.689205647	400.0381165	5.585352421	356.6000366	30.84545135	218.8459473	5.485378504	224.4116669	30.43634796	268.6314697	7.496666908	272.8388977	30.43634796	293.0274506	592.1868896	26.13854027	5.289577723	573.2702332	2837.877197	356.4359436	20.70986891	11.50196266	8.308618069	441.1079254	-98.7468338
7463.710966	7.295231342	405.8672791	5.374447823	362.1000366	29.40983582	215.5539551	5.273009539	220.3386688	29.11680031	265.0396423	7.177230358	268.6930542	29.11680031	289.2610474	600.3043518	25.14109612	5.052881956	575.5744019	2670.65625	361.2122192	36.92148495	4.149702072	5.325503826	442.4353027	-98.77415466
7452.516486	7.44644022	405.4824219	5.408153057	361.456543	30.02442932	216.2147675	5.308518171	221.2891083	29.68916702	266.0802917	7.252151966	269.9882202	29.68916702	290.5075684	599.5748596	25.59784603	5.129186869	576.9797974	2725.587565	360.6006165	39.69349384	4.269572735	5.371807098	443.7075653	-98.7393074
7428.034335	7.462716103	405.2114563	5.416531086	361.1897583	30.18641472	216.5143127	5.316894293	221.5368652	29.84123421	266.3242493	7.273272038	270.2732544	29.84123421	290.7665253	599.4333191	25.76511192	5.143211842	577.2940979	2724.882975	360.2476807	37.96963978	4.302152157	5.383153677	444.0313873	-98.72577286
7436.257943	7.481924057	404.9405212	5.424909115	360.8780212	30.2558136	216.8138733	5.325270176	221.7846375	29.92637825	266.5682068	7.294391632	270.5755615	29.92637825	291.0285645	598.9613037	25.81554031	5.153161526	577.4124451	2733.351888	359.8947449	37.27183294	4.297708035	5.394500494	444.213974	-98.7195015
7401.956301	7.540848732	404.6695557	5.433287144	360.3888855	30.31471825	217.1134186	5.333646059	222.1145325	29.98386192	266.9189148	7.315511703	270.9451294	29.98386192	291.371109	598.0915222	25.84707069	5.172051668	577.4603577	2747.385417	359.909729	34.97084427	4.261706829	5.405846834	444.3318634	-98.71426392
7452.953603	7.562821388	404.3985901	5.441665649	360.1578979	30.37362099	217.3407898	5.342022181	222.5067902	30.0413475	267.285614	7.336631775	271.3052673	30.0413475	291.703537	597.6674194	25.87860203	5.185809612	577.5513611	2776.567871	360.0597229	33.64937162	4.270740986	5.417193651	444.3580933	-98.70903397
7455.837843	7.569713116	404.1276245	5.450043678	360.0462036	30.44075584	217.4489136	5.350398064	222.6771393	30.09883118	267.4434204	7.357751369	271.4377747	30.09883118	291.7921906	597.5259705	25.90943813	5.192569256	577.6423645	2777.929036	360.2097168	34.4382782	4.28689146	5.428539991	444.2529755	-98.70395279
7419.57071	7.585219383	403.8146973	5.458421707	359.9345093	30.52032661	217.5570374	5.358774185	222.8474884	30.15631485	267.5065308	7.378871441	271.570282	30.15631485	291.8808289	597.4320679	25.92045498	5.19841671	577.7333984	2775.152588	360.3597412	33.36756468	4.279925346	5.439886808	444.1470795	-98.69894409
7415.414494	7.588882446	403.4970093	5.466799736	359.7414856	30.48346901	217.6651611	5.367150307	223.0178528	30.17645454	267.5696106	7.399991512	271.7062378	30.17645454	291.9694672	597.0112	25.93147182	5.204844952	577.6537476	2780.282471	360.5097351	29.18286347	4.26590395	5.451233149	443.9447327	-98.6949234
7377.549427	7.588779449	403.2251282	5.475178242	359.512085	30.43341255	217.7732697	5.37552619	223.2852783	30.12911224	267.6541748	7.421111107	272	30.12911224	292.0580902	596.3739319	25.92031193	5.206711769	577.4953613	2772.525635	360.6597595	26.19609991	4.294158459	5.462579966	443.6528015	-98.69133759
7370.899998	7.588675976	403.6108398	5.483556271	359.6519775	30.383358	217.8813934	5.383902073	223.4268188	30.08176994	267.7587585	7.442231178	272	30.08176994	292.1157074	596.5030212	25.88192463	5.208578825	577.1948853	2762.383382	360.8097534	25.85375702	4.286454678	5.473926306	443.4661102	-98.68775177
7381.195054	7.582314014	403.9965515	5.491934299	360.1445923	30.33330154	217.9895172	5.392278194	223.4662781	30.03442574	267.8633118	7.45786953	272.0830688	30.03442574	292.11409	597.1221008	25.83099937	5.210445881	577.1112671	2769.912272	360.9597473	26.16448355	4.13959837	5.485273123	443.3381653	-98.68416214
7363.046347	7.573060036	404.3822632	5.500312805	360.4319153	30.28324509	218.097641	5.400654316	223.4875793	29.98708344	267.8181458	7.461849213	272.1532898	29.98708344	292.1124725	597.2888184	25.78007412	5.205648661	576.9893188	2754.409993	361.1097717	26.55490112	4.188051224	5.496619701	443.2102203	-98.68058014
7327.148323	7.554572105	404.7679749	5.508690834	360.4981079	30.23210335	217.9638672	5.409030199	223.4024048	29.93974113	267.6919556	7.465828419	272.0042419	29.93974113	292.0391846	597.1845093	25.72914982	5.212228775	576.7834778	2743.872884	361.2597656	30.07084394	4.196703911	5.50796628	443.1276245	-98.67699432
7364.911282	7.512254238	405.2151794	5.517068863	361.5997314	30.18056297	217.9687042	5.417034626	223.5930786	29.89239883	267.5657654	7.469808102	272.0965576	29.89239883	291.9478302	598.5299072	25.67822456	5.198420286	577.0296936	2731.958415	361.4097595	30.58145523	4.161275864	5.512066364	443.0702972	-98.67340469
7394.867828	7.52290535	405.755188	5.521193504	361.8528748	30.14518547	217.6611023	5.420508146	223.1524048	29.84505463	267.3320007	7.473787785	271.6759033	29.84505463	291.6726685	599.3831787	25.62730026	5.193436861	577.1522827	2750.224935	361.5597839	33.03564835	4.252763748	5.514395952	443.0613403	-98.66689301
7465.582144	7.539543152	405.7282104	5.525164127	361.6252441	30.15454674	217.446167	5.423905849	222.8999939	29.80903625	267.1628418	7.477766991	271.5079041	29.80903625	291.7344208	599.058197	25.59859562	5.200813532	577.0619812	2781.308838	361.7062683	32.46941757	4.225450516	5.516669035	443.0788574	-98.65877151
7468.729617	7.572033405	405.4934082	5.529135227	361.2263794	30.19377708	217.5040283	5.427303076	222.8999939	29.85560989	267.1032104	7.481746674	271.5608215	29.85560989	291.7961731	598.2238464	25.61516476	5.210211992	576.8070679	2794.956136	361.8022766	31.11514568	4.198137283	5.518942118	443.0963745	-98.65065002
7438.568183	7.581775188	405.2586365	5.53310585	361	30.23300552	217.5761871	5.430700541	222.959259	29.90218163	267.4049988	7.485726357	271.6246338	29.90218163	291.8579254	597.9514771	25.65466022	5.220802307	576.380188	2788.178467	361.8982849	29.48552275	4.170824051	5.5212152	443.1138916	-98.6463356
7426.690517	7.585572243	405.0238342	5.53707695	361	30.27223587	217.5194702	5.434098244	223.0880585	29.94875526	267.4510803	7.489705563	271.688446	29.94875526	291.9196777	598.1154175	25.69415569	5.223762274	576.0494385	2780.03776	361.9942932	26.42165852	4.268684864	5.523488283	443.1314087	-98.64223862
7385.427554	7.608991623	405.6468811	5.541047573	361.427063	30.31146431	217.6837463	5.43749547	223.2168427	29.995327	267.4971924	7.493685246	271.7522583	29.995327	292.0662537	598.8287659	25.73365116	5.229637146	576.2540283	2777.390706	362.0903015	25.81666756	4.216095448	5.525761366	443.1988983	-98.63813782
7424.66505	7.632411003	406.3668823	5.545018196	362.1403809	30.35069466	217.8480072	5.440893173	223.3456421	30.04190063	267.7776794	7.497664452	271.881897	30.04190063	292.2923279	599.7433472	25.77314663	5.242310286	576.7743835	2797.653564	362.7930908	25.90698624	4.163506508	5.528034687	443.3708801	-98.6317215
7466.661674	7.655830383	406.7713013	5.548989296	362.5898743	30.39675713	218.0122833	5.444290638	223.4744263	30.08847237	268.0734558	7.499397278	272.2069092	30.08847237	292.5318298	600.2547607	25.8126421	5.247148037	577.3531189	2825.072917	362.966217	26.01253128	4.181214333	5.53030777	443.5012665	-98.62515259
7383.521656	7.689172268	406.2000122	5.580755711	362.1161499	30.74826241	218.5878754	5.471470356	224.07164	30.46105385	268.5780029	7.487741947	272.9664307	30.46105385	293	599.6559448	26.12860584	5.28670907	578.3077087	2806.207113	362.5774231	30.24944854	4.244664669	5.548492432	444.3726196	-98.57913589
7419.660455	7.652143955	406.2000122	5.58472681	362.5310059	30.78850937	218.3875275	5.474867821	223.9595184	30.50762558	268.4265137	7.48628521	272.875061	30.50762558	292.8865051	600.2518921	26.17009926	5.2870543	578.9942322	2807.934245	362.2300415	33.90794039	4.30698061	5.550765514	444.5275116	-98.57403183
7381.574951	7.644524574	406.2000122	5.588697433	362.4724121	30.91316032	218.1391449	5.478265285	223.8473969	30.53599167	268.1801453	7.484828472	272.7468262	30.53599167	292.598877	600.6181641	26.34435558	5.273520947	579.4128723	2786.436686	361.8826599	36.95294094	4.356482506	5.553038597	444.6896973	-98.56904984
7401.335158	7.675074577	405.7883911	5.592668056	361.9119873	30.96673584	218.1000061	5.48166275	223.7352753	30.55584717	268.1578979	7.483371258	272.5344849	30.55584717	292.6204529	600.4425354	26.35811615	5.287772179	579.6021729	2800.42806	361.5352783	37.47016907	4.220470428	5.55531168	444.8515472	-98.56494904
7401.47246	7.664223671	405.2258911	5.596639156	361.571106	31.02031136	218.2564087	5.485060453	223.9978638	30.57570267	268.2436523	7.48191452	272.7354736	30.57570267	292.7705536	599.8200378	26.37187576	5.285679579	579.4750366	2801.064535	360.8935852	37.09793758	4.231434345	5.557585001	444.870224	-98.56282806
7352.957568	7.610234737	404.6218872	5.596352577	360.8629456	30.87420273	218.3430176	5.48712635	223.8489075	30.56639481	268.231842	7.480385303	272.5977478	30.56639481	292.5833893	598.8701782	26.38563538	5.274757385	578.8592224	2760.250651	359.9219055	34.73982048	4.242398262	5.556496143	444.6302948	-98.56439209
7332.307379	7.557557583	403.4219055	5.587911129	359.9038391	30.71622467	217.9274139	5.476098299	223.6999512	30.41959572	267.6986694	7.469040394	272.2998657	30.41959572	292.0703888	597.2494812	26.37509727	5.24913311	577.4269104	2735.510905	359.7317505	30.06845903	4.253362179	5.550067186	444.0210419	-98.56595612
7351.700452	7.554258823	403.3195496	5.579469204	359.5595398	30.76445198	217.7503967	5.465070486	223.5509949	30.49786758	267.4378967	7.457695007	272.0019836	30.49786758	291.8025818	597.4028931	26.33901501	5.239905357	576.710907	2744.725179	360.1539917	34.08020401	4.264326096	5.541399956	443.6789093	-98.56752014
7417.677869	7.577625275	404.7174377	5.571027756	360.9189453	30.98690987	217.7305908	5.454042673	223.4020386	30.68906403	267.4836426	7.446349621	271.8127747	30.68906403	291.8970642	600.3279419	26.48846054	5.236871719	577.9804077	2774.759847	362.3432007	46.75828457	4.275290012	5.532732725	443.6619873	-98.56720734
7457.676731	7.600039959	404.7220459	5.554144382	361.1457825	31.34579849	217.6586761	5.431986809	223.130722	30.9134655	267.4337158	7.423659325	271.8922424	30.9134655	292.0724487	601.3315735	26.89992332	5.237457991	579.9996033	2792.028564	359.9646912	43.69305611	4.395251274	5.515398026	443.5524445	-98.56256104
7325.90135	7.607595444	402.7627258	5.545702934	359.3490906	31.19750595	217.9048615	5.420959234	223.4059296	30.89674759	267.7071838	7.412313938	272.0270386	30.89674759	292.0655975	597.8421631	26.82096577	5.239985704	578.8370667	2743.953695	358.3487549	39.0162096	4.344268322	5.506731033	443.092392	-98.5591774
7269.464693	7.587038994	402.4196167	5.537261009	358.4743347	31.079216	218.1219482	5.409931183	223.6247711	30.84634399	267.9000244	7.400968552	272.1850281	30.84634399	292.18573	596.434082	26.73513699	5.233808517	577.4873962	2728.221436	358.2201843	36.78124332	4.343238354	5.498063803	442.6119537	-98.55712509
7366.609312	7.583884239	402.7470703	5.528819561	359.1271973	31.06022644	217.9412994	5.39890337	223.6705475	30.7959404	267.9000244	7.389623642	272.191803	30.7959404	292.0381012	597.6341553	26.66733456	5.215057373	576.7288208	2755.477051	358.0916138	35.58746624	4.344894409	5.489396572	442.2589264	-98.55825043
7430.648996	7.322351456	405.7743835	5.390420914	361.9310913	29.63637352	215.8682404	5.294638872	220.7990417	29.34626007	265.5220032	7.210122108	269.2804565	29.34626007	289.7036285	599.7389221	25.3682909	5.06994009	576.5051575	2671.014079	361.9776306	27.99777889	4.277114391	5.370872974	446.7053375	-98.58684921
